emails_sent_hour,cpu_usage,outbound_traffic_gb,domains_count,abuse_reports,failed_logins_hour,requests_per_minute,uptime_days
107.20609906980624,22.59411628520204,4.0245285344067145,1.0,0,14.53548111311282,57.03369050108557,135.21225664231233
83.48756322813948,24.040836776949384,7.808750234962466,2.1162846817734153,0,6.191461643620055,108.82845505567046,177.5720899107927
98.29304801063913,14.455623155953607,6.073302564668031,1.0,0,7.908857460648892,122.1055646754356,222.1193798802353
131.19874505279282,20.37130011732281,5.986077225886742,2.5145264329362584,0,9.575852894938418,103.99843580500968,163.88170552769424
68.0167505228961,27.006451553166674,9.629770894922821,2.087344437913287,0,11.772388147686378,190.20638871944058,145.9630092979212
94.94738895267972,26.30464574283268,11.456640989206006,3.752841584790933,0,4.194804814013921,143.47963187085554,213.04093327402458
142.43677791764955,26.63738935315981,7.885596293526079,2.131042037131435,0,8.935659665493558,184.2118674914702,274.55295053121074
223.58254568074454,11.397165056429515,10.732721105101248,1.4341185296265246,0,13.648277723237118,105.01336101482951,283.3630295888699
31.77735771603723,18.61364277895461,14.05341934637909,3.8169187562760554,0,15.648801682435735,171.38654947910953,102.62722877094345
137.75277712584915,15.594600068173772,7.62000791795701,3.0192214568497424,0,3.783578252017258,188.14961007442932,351.68220401308577
218.21200559643577,18.33996936968513,12.195451979207963,4.131281941548605,0,14.602083612351894,85.4653950492007,159.32082044464104
128.42673860812442,26.44047621446267,7.835760812971353,1.6244579568888144,0,11.717874245198367,148.43544554899987,271.00734618451963
223.18837350617275,22.3574810632893,6.385288609775633,2.2723349710439074,0,6.419439565495145,108.48017960782244,249.37738048583503
89.82896599922569,22.28466842819031,5.857874768667635,4.724215591242794,0,13.841151044699199,253.64424104087527,250.31448352307112
113.94906865385953,19.513597367387497,8.340003391715905,1.4292234671276576,0,6.458842385555157,160.09079685055352,190.29452998053102
135.77808569513186,15.44617580657993,9.43411344557685,1.9056406001694142,0,6.2433786642127584,194.32945955622247,242.35725749168154
107.11887382031766,12.95478622567912,8.315227913624884,1.0,0,9.879050758536433,219.04290614649528,156.79636948540386
89.74597018862787,21.846994235083308,4.421079886942589,3.071509341933444,0,5.584455799787783,243.0490236502022,229.22744321754064
122.26599699588428,23.458708070734538,5.027789243776147,1.0,0,6.599487313929753,236.80502634815252,333.37094754493125
137.43901558000184,25.557544946506354,3.1152378568544767,5.299175827152158,0,4.84705013931767,161.77065320740596,269.313423175266
150.69738916611635,27.685637460000365,10.181513778601847,4.8430920828433806,0,7.476857125990237,213.0988623855142,135.86474178931823
142.1623108446363,20.49747111903224,7.738554822993724,3.5190516163662027,0,10.211247916772002,231.51440169149555,265.11786191410437
193.1848080686435,18.292246974477926,7.720218003374706,1.0,0,7.94320772094135,90.16421465767168,330.83280494741217
132.35332050395854,16.68643248732435,5.921128986406355,3.477238991114828,0,12.150718162921041,119.83334660175124,219.13473155752544
174.50251410849808,17.29268703833674,14.331027956289132,2.2283748575152087,0,9.794658820176062,133.17192072574687,283.36798877143116
109.25877408376671,19.868859515347257,7.539497913290648,4.636541863787215,0,8.519646690688193,152.08636342068988,236.90681802566175
158.9021779850692,16.31276729785343,10.819206445241313,1.2878763116591712,0,14.17580241904458,103.27791175373963,329.3980201267295
127.90398418769598,23.099866675615804,8.000671843987364,4.567811373048376,0,5.449728298708498,102.00690510167507,383.35099552597694
135.75189192865005,27.059199522726594,11.50616838269371,1.765577061206464,0,11.680003938060171,226.81941541817065,180.36185261607778
174.21771204421984,19.178062533836346,8.956481130738592,5.183114223258044,0,5.957073271934346,239.78591659329624,138.1405701982103
150.17165319254298,17.64145879579123,8.541404425493619,2.842769451089306,0,6.5469458434531305,62.01221626168483,114.20083806821336
135.73271357577488,10.960795818857605,7.077617299954573,2.2214614216227773,0,9.506779394705545,169.75402385073798,198.96931443505696
150.4022385475841,27.53209868173085,6.959750326975271,4.883516288611651,0,8.217215613305331,149.72399270107346,355.07512291094906
134.45669269092411,14.86942715354477,9.095543120907939,1.0,0,4.7768564121044275,173.2300807013113,260.40126127747214
134.66392984387392,26.176643335562243,0.9708826950444776,3.416131666856015,0,8.397713832916136,231.32771185148988,213.79248948000597
221.07729703494488,15.557059362007049,15.047325674075097,2.2981144165001286,0,0.0,191.4138920554019,232.09300106813518
146.48207339033894,25.3194769565459,8.119398362348049,4.159697795704837,0,0.0,170.17572796360912,93.57950316698677
66.58622565159595,15.50496964038055,7.813733905357138,1.0,0,3.1635081144154436,163.68577798106452,276.89859823109975
160.04184370268564,17.851523322924088,7.226826315241114,3.8478003256268987,0,17.806501487345216,111.45707849763357,354.76267014088137
154.46544497991778,10.296968659726733,8.362311396654086,2.0787143728117607,0,4.730024235140833,176.31995061957358,209.44937065074794
8490.356406539624,98.61961837080766,1120.5378766980425,31.055042427722118,8,1598.3473250677791,14889.229040291213,24.036052806521873
161.76643508276288,21.79071088388864,8.299964491296656,3.0498348577754393,0,11.120855888800968,187.6043060394524,85.53717111762705
132.96228112886243,23.71016339755799,5.438239107437845,1.49145736902271,0,5.712696857102208,153.9676426605153,261.542181903751
118.51111053960634,12.82065242829988,6.887206689176995,1.9629977082558354,0,3.2965609176510213,305.57141544512774,169.4314165485825
12665.513280972309,93.49087851388734,908.5963319335779,49.05623184946641,7,1498.6638055629905,15447.847628592084,3.319883441730404
53.5391975092416,23.95432606348052,10.836900282702889,2.2158281751507434,0,3.725092183174694,287.62028595836665,296.25608437474955
45.92629073701366,15.271714260601952,11.833629563125916,1.0,0,7.734191505328292,165.8195026127377,333.1290818969256
76.55781671527656,20.26741766533563,8.970897417538932,3.954813057113501,0,8.747344950125907,197.87796830935915,417.1988720479895
114.71322577422512,17.00329284268872,12.100240210083191,3.6603720453155972,0,0.0,177.78731644231485,282.7638240871373
152.3223119312458,14.537079778810872,12.505637401388956,3.0616212961421314,1,6.122687274729792,139.10095256584316,271.93014463641686
146.17462625416232,19.722432696401945,5.910616730639935,2.123259850808402,0,16.220770970362857,219.81521755194572,276.4368673017124
120.73673516758207,21.339685479532225,6.677293434167433,1.0,0,9.639235198598378,117.28447860926077,223.47343757441595
143.28106268338908,19.937209225683624,9.11255567813299,4.01554570470121,0,13.009119782063568,166.6774458820727,260.7736812745416
112.74203723009933,12.746846812275669,7.6384968253300265,1.193869574743205,0,10.30098612845615,84.60415969474595,185.7802801385697
99.7222729851548,30.224612468354707,4.2459314532821395,3.0932688447184313,0,2.6795984688004832,269.3788705374949,361.03882491301493
43.687697684904364,20.13133292698901,9.53220664882182,1.0,0,2.807399297450253,264.76006819555005,288.354879999903
109.29435636404826,18.39116516454942,6.924372417312171,5.1328396330565145,0,12.95877812025697,231.95094213104915,175.32028806396835
180.0942820838411,26.242585355869032,8.179729322238511,1.8791672516692728,0,4.052322467070675,172.99446267991704,418.6977630370535
134.78568768792377,22.026596594327607,4.759198820657922,4.362135447393209,0,7.06943425327142,150.53976149254044,156.7379915683299
84.28849938032464,25.657631719383403,2.411409240646292,3.686507416790379,0,8.253515475461297,170.78957240105336,332.5857518326994
12905.583533704672,96.66846950907552,938.7638072539622,31.73258854147346,11,1223.41722169201,15327.655430320936,20.380971381346924
157.0486160896637,16.738358623441684,5.971836900353585,5.248518102350323,0,5.771719225510726,36.20703105768135,185.81100618361208
98.69196641352355,24.192894021682857,9.298918784130906,3.826590186323899,0,3.6370477691066085,214.59897479874422,179.8545850969544
61.95297239793764,24.28847389933367,5.221282662234348,1.9565318248197054,0,13.815537954192544,236.6819323103682,304.7042207761855
100.84650175966384,36.264765794243196,11.098922704742094,4.1219930979408,0,6.553638136543749,246.4293545498808,233.66169781785533
145.2324673821911,25.812619374088122,5.757712240252386,1.6682979294935194,0,8.642487300325815,246.78087971804808,196.6992341015111
177.60468861797892,17.445466372090458,5.873665391835505,5.50387041356475,0,4.7388786824355105,168.3337123658613,215.51869924882678
115.3910306979121,21.876933420601077,7.606459537205478,1.370383569966573,0,12.909844369118149,248.12909068918916,251.87326972306354
130.38890006885927,15.344751061001098,2.8861341254686526,2.815032601400759,0,9.520709550421785,140.72247514727735,312.0080160193618
120.52007567511627,17.308742980832832,4.920939132830312,2.3395114729857145,0,8.223012413971093,151.18450274855005,236.15978146578556
105.54757752130838,7.732225977192391,5.28711444004523,3.294408507661295,0,10.595761664831883,188.52697017394664,150.63984727105625
107.66068846176721,14.130470371637136,10.429585954612625,5.834720855840764,0,15.097674131520016,195.7974748843082,183.8440631934954
13142.301160439281,91.91530708547225,707.4635058574352,50.298141885062606,5,1332.0195201377276,13105.510478900744,16.877297947021148
133.0770949505665,26.505189464261257,10.963584747219528,4.237836628772439,0,5.43555028982219,198.50109724596953,281.1453147626261
59.87678792960728,13.081494009561306,3.5267602291655793,4.516645508380487,0,5.5400729863574725,147.37841741325695,210.04005286597447
140.0096187774628,18.06099400578509,9.94874399493852,1.0,0,13.477413470311069,152.838124464514,394.69025808341166
138.880090836771,26.92816260030032,11.197891159195478,4.307030513596526,0,11.051330566697937,165.00338452430586,282.7066596650013
103.39144928378914,16.44378306225736,5.036425779103277,3.814477803586658,0,5.5686311742940635,186.75403531624693,258.0153984373303
116.82446302377188,25.97100599095164,7.7662758610060445,2.2576790127310207,0,4.515240184861329,239.96784508204357,273.22546099955497
107.47767877907383,36.00143133392005,11.379180349166196,3.012806422768753,0,10.518874896475696,269.5590707300403,215.97477061008675
160.28628802386677,22.474135814515687,10.395944621573431,5.295258082830782,0,9.92705083629458,180.54360322540532,220.34903217598176
101.93362095361509,6.548504392946523,5.872913293055083,1.0,0,8.028127191398198,202.84179181378684,348.75415341495227
98.96979913276957,22.72151314105531,9.343088799185036,2.202336448557544,0,10.951147025159667,166.1796276539698,137.3277209351022
94.50451490773929,18.716748994672166,7.598661882436281,4.376049974216772,0,3.4157282315666864,159.72400106386357,248.53510467254316
158.5940653238983,10.591134119479698,9.436542719653206,3.2154462509822967,0,5.851574338346467,135.46393855246342,335.3186686149205
120.9804069703577,11.716407764602092,8.175826752115379,5.743462134381529,0,9.57428804461837,258.8607668229914,319.1417752988994
103.46139355506895,21.160691449950775,8.897599298266687,5.157043082809893,0,2.8142464976600214,169.96279937093325,222.2858005789239
76.93283490115945,28.940825132599045,10.270181008560284,3.4252149060284736,0,11.486306009192628,216.97038590221342,230.60040535692755
78.40376291497876,9.210711563545356,2.4388032763426306,2.3885091321510976,0,9.669597110146116,210.8133367631267,275.34601815434513
86.71754780600574,19.867819564898358,16.527781184031376,3.85053274935484,0,0.8147345406980184,133.9478013987956,101.73520288508055
141.50519611799518,34.073744971378645,10.103393602138754,4.270666811159103,0,7.512868227957725,230.36573515186163,288.25602738647103
95.4638934583624,18.137654051734607,5.932170130542837,2.5395089311748973,0,14.32752449903301,194.52914443935063,200.05674565609542
143.5421307908288,12.193344401651927,11.921406269452142,4.073875710728348,1,0.9129808838724189,140.73139966177868,262.7611108709176
119.67547193552998,20.186380558393587,7.701347950445094,3.8496982261643016,0,0.9035587508849856,141.0256747316031,271.34804823662535
75.99383068113221,7.51555684765413,9.986920689943904,5.532235579354186,0,2.9621489403425727,187.31742140256276,234.2660673668737
114.85362214591777,15.60620270157747,7.156930408171837,2.3573674049999465,0,6.458684897387096,227.2682395670302,240.30454673825005
62.563619045258896,15.497539233472063,10.744865999030672,4.842491565816692,0,7.91081951498508,153.5258252956479,94.7323216944086
11389.049373944172,93.18078203493961,837.6570774528475,53.980212913726945,11,1661.3213683166944,14709.894071059225,1.1348400619805759
131.24765695877502,20.96779725597617,7.819536501784617,2.5250133528950345,0,11.110561751903768,77.67039336930635,168.8713669712154
161.4521156828992,29.256840642618094,11.919851207885143,2.8840657497759263,0,6.200873575895359,181.22056270863465,246.02325899628593
133.35439866274137,9.316245962555065,10.123034732081729,4.613392362297495,0,0.29612821637126885,178.61198885494727,310.18388158958044
105.40189081828458,17.711063511055443,13.076939057314627,1.663752479803827,0,10.719759491338984,232.03146754567894,166.78084570897886
136.8389177755756,30.062695221121224,5.073401193156104,4.937573411281859,0,9.99305882878353,234.28130417721545,213.27214592465535
180.77135694567076,23.44425158530418,7.21147850161282,2.671412117963087,0,5.804179834875565,227.4613823216231,130.74985549729925
111.31475700215191,15.406333057818873,7.050189671290778,1.0,0,0.0,259.04407017943913,238.54658936729606
96.77906200781109,14.638429917685277,8.868016716928953,4.361417716570152,0,9.523298783351638,204.390260759625,218.5990559490528
118.67492108504811,30.295445786796165,8.430217883213913,2.9120893863262918,0,5.728547410994341,132.96694786438218,146.74055577512303
191.85443291707855,16.874188692613426,9.074899444798305,4.513143760699703,0,13.0141362311182,160.51710031651476,215.62854287830848
157.6472746567988,24.18342827834188,12.562553696191339,6.312522396509806,1,9.771413975353946,67.26888293050388,283.31608751265424
